"GRTinETH","GRTinUSD","activeDelegationCount","activeDelegatorCount","arbitrator","channelDisputeEpochs","curationPercentage","curationTaxPercentage","curatorCount","currentEpoch","defaultReserveRatio","delegationCount","delegationParametersCooldown","delegationRatio","delegationTaxPercentage","delegationUnbondingPeriod","delegatorCount","epochCount","epochLength","fishermanRewardPercentage","indexerCount","indexingSlashingPercentage","isPartialPaused","isPaused","lastLengthUpdateBlock","lastLengthUpdateEpoch","lastRunEpoch","maxAllocationEpochs","minimumCurationDeposit","minimumDisputeDeposit","minimumIndexerStake","networkGRTIssuance","ownerTaxPercentage","protocolFeePercentage","querySlashingPercentage","rebateRatio","stakedIndexersCount","subgraphAvailabilityOracle","subgraphCount","subgraphDeploymentCount","thawingPeriod","totalCuratorQueryFees","totalDelegatedTokens","totalDelegatorQueryFeeRebates","totalGRTBurned","totalGRTMinted","totalIndexerQueryFeeRebates","totalIndexerQueryFeesCollected","totalIndexingDelegatorRewards","totalIndexingIndexerRewards","totalIndexingRewards","totalQueryFees","totalSupply","totalTaxedQueryFees","totalTokensAllocated","totalTokensClaimable","totalTokensSignalled","totalTokensStaked","totalUnclaimedQueryFeeRebates","totalUnstakedTokensLocked","date_utc","date_time_utc"
"0","0",14313,11101,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21914,0,16,5000,28,15210,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124404978188738527324643","1910553235620944539401473091","299077540336646584494953","23513799274510864743745784","10579962606215204109365902258","295056518166223125473681","1186325751302729377587941","327532017327890202584856488","252430588887313906781045770","579962606215204109365902258","1912776531140639932061548","10556448806940693244622156474","602045801649172027148964","2884501585996718138808563000","0","6473018298648142086937626","916412934202011303695619686","592191692799859667619307","210316385984413102578397910",2023-01-11,"2023-01-11 06:00:08"
"0","0",14314,11102,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21916,0,16,5000,28,15211,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124404978188738527324643","1910887012508163248381267113","299077540336646584494953","23515535256459180711134693","10579962606215204109365902258","295056518166223125473681","1186325751302729377587941","327532017327890202584856488","252430588887313906781045770","579962606215204109365902258","1912776531140639932061548","10556447070958744928654767565","602045801649172027148964","2884501585996718138808563000","0","6473018298648142086937626","916412934202011303695619686","592191692799859667619307","210316385984413102578397910",2023-01-11,"2023-01-11 07:00:08"
"0","0",14314,11102,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21916,0,16,5000,28,15211,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124404978188738527324643","1910891368618163248381267113","299077540336646584494953","23515557146459180711134693","10579962606215204109365902258","295056518166223125473681","1186325751302729377587941","327532017327890202584856488","252430588887313906781045770","579962606215204109365902258","1912776531140639932061548","10556447049068744928654767565","602045801649172027148964","2884501585229032405808563000","0","6473018298648142086937626","916412934202011303695619686","592191692799859667619307","210316385984413102578397910",2023-01-11,"2023-01-11 08:00:08"
"0","0",14315,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21917,0,16,5000,28,15211,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124404978188738527324643","1910894680169481848381267113","299077540336646584494953","23515573787420580711134693","10579966767933041905318402258","295056518166223125473681","1186325751302729377587941","327535138616268549549231488","252431629316773355769170770","579966767933041905318402258","1912776531140639932061548","10556451194145621324607267565","602045801649172027148964","2884504824229032405808563000","0","6473018298648142086937626","916412934202011303695619686","592191692799859667619307","210316385984413102578397910",2023-01-11,"2023-01-11 09:00:07"
"0","0",14315,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21917,0,16,5000,28,15211,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124404978188738527324643","1910894680169481848381267113","299077540336646584494953","23515573787420580711134693","10580210541202742727128778556","295056518166223125473681","1186325751302729377587941","327659341097181118261618214","252551200105561608867160342","580210541202742727128778556","1912776531140639932061548","10556694967415322146417643863","602045801649172027148964","2884513188229032405808563000","0","6473018298648142086937626","916412934202011303695619686","592191692799859667619307","210316385984413102578397910",2023-01-11,"2023-01-11 10:00:07"
"0","0",14315,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21917,0,16,5000,28,15211,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124404978188738527324643","1910817784169481848381222091","299077540336646584494953","23515573787420580711134693","10580237604026132996540693556","295056518166223125473681","1186325751302729377587941","327665893438097584853746112","252571710588035411686947444","580237604026132996540693556","1912776531140639932061548","10556722030238712415829558863","602045801649172027148964","2883386125109032405808563000","0","6473018298648142086937626","916413193795881258452252388","592191692799859667619307","210316385984413102578397910",2023-01-11,"2023-01-11 11:00:07"
"0","0",14316,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21918,0,16,5000,28,15211,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124404978188738527324643","1910823373642304859911301323","299077540336646584494953","23515601875223711422341121","10580372063131610218566183818","295056518166223125473681","1186325751302729377587941","327669295232789113189391512","252702767898821105376792306","580372063131610218566183818","1912776531140639932061548","10556856461256386507143842697","602045801649172027148964","2871317423109032405808563000","0","6473018298648142086937626","790950484434994788969417803","592191692799859667619307","84853676623526633095563325",2023-01-11,"2023-01-11 12:00:08"
"0","0",14316,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21918,0,16,5000,28,15211,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1910824257202304859911301323","299077540336646584494953","23515621787393698788175367","10580372063131610218566183818","295056518166223125473681","1187704321648603673419309","327669295232789113189391512","252702767898821105376792306","580372063131610218566183818","1914323748139376515486202","10556856441344216519778008451","602061273819159392983210","2883357253109032405808563000","0","6473018298648142086937626","790950484434994788969417803","593570263145733963450675","84853676623526633095563325",2023-01-11,"2023-01-11 13:00:08"
"0","0",14316,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21918,0,16,5000,28,15211,742,6646,500000,524,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",380,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1910824257202304859911301323","299077540336646584494953","23515621787393698788175367","10580372063131610218566183818","295056518166223125473681","1187704321648603673419309","327669295232789113189391512","252702767898821105376792306","580372063131610218566183818","1914323748139376515486202","10556856441344216519778008451","602061273819159392983210","2883357253109032405808563000","0","6473018298648142086937626","790950484434994788969417803","593570263145733963450675","84853676623526633095563325",2023-01-11,"2023-01-11 14:00:07"
"0","0",14316,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21918,0,16,5000,28,15211,742,6646,500000,525,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",381,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1910829707023138450261301323","299077540336646584494953","23515724173428038438175367","10580372063131610218566183818","295056518166223125473681","1187704321648603673419309","327669295232789113189391512","252702767898821105376792306","580372063131610218566183818","1914323748139376515486202","10556856338958182180128008451","602061273819159392983210","2883457253109032405808563000","0","6480443298648142086937626","791050484434994788969417803","593570263145733963450675","84853676623526633095563325",2023-01-11,"2023-01-11 15:00:08"
"0","0",14316,11102,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,742,500000,21919,0,16,5000,28,15211,742,6646,500000,525,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",381,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1893482532385245667052987042","299077540336646584494953","23516224173428038438175367","10580372063131610218566183818","295056518166223125473681","1187704321648603673419309","327669295232789113189391512","252702767898821105376792306","580372063131610218566183818","1914323748139376515486202","10556855838958182180128008451","602061273819159392983210","2883457253109032405808563000","0","6480443298648142086937626","791050484434994788969417803","593570263145733963450675","84853676623526633095563325",2023-01-11,"2023-01-11 16:00:08"
"0","0",14316,11102,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,743,500000,21919,0,16,5000,28,15211,743,6646,500000,525,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",381,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1893482532385245667052987042","299691618084316424942389","23516224173428038438175367","10580372659485224886181089818","295670595913892965921116","1187704321648603673419309","327669295232789113189391512","252703364252435772991698306","580372659485224886181089818","1914323748139376515486202","10556856435311796847742914451","602061273819159392983210","2883457253109032405808563000","0","6480443298648142086937626","791688475284994788969417803","592342107650394282555804","84853676623526633095563325",2023-01-11,"2023-01-11 17:00:08"
"0","0",14317,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,743,500000,21920,0,16,5000,28,15212,743,6646,500000,525,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",381,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1893485652679465634952987042","299691618084316424942389","23516239853298490538175367","10580373132134119302227941082","295670595913892965921116","1187704321648603673419309","327669295232789113189391512","252703836901330189038549570","580373132134119302227941082","1914323748139376515486202","10556856892280820811689765715","602061273819159392983210","2883457726109032405808563000","0","6480443298648142086937626","791688947933889205016269067","592342107650394282555804","84853676623526633095563325",2023-01-11,"2023-01-11 18:00:08"
"0","0",14318,11104,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,743,500000,21921,0,16,5000,28,15213,743,6646,500000,526,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",382,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1892832459287914970452879974","299691618084316424942389","23516278097562055038175367","10580377650096878753627702072","295670595913892965921116","1187704321648603673419309","327671383812532691979885032","252706266284346061647817040","580377650096878753627702072","1914323748139376515486202","10556861371999316698589526705","602061273819159392983210","2882137838109032405808563000","0","6480443298648142086937626","791789731171658421434736005","592342107650394282555804","84853676623526633095563325",2023-01-11,"2023-01-11 19:00:07"
"0","0",14317,11103,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,743,500000,21921,0,16,5000,28,15213,743,6646,500000,526,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",382,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1892638527900855934563964154","299691618084316424942389","23516505232391135791643620","10580377650096878753627702072","295670595913892965921116","1187704321648603673419309","327671383812532691979885032","252706266284346061647817040","580377650096878753627702072","1914323748139376515486202","10556861144864487617836058452","602061273819159392983210","2883259366109032405808563000","0","6480443298648142086937626","791789731171658421434736005","592342107650394282555804","84853676623526633095563325",2023-01-11,"2023-01-11 20:00:07"
"0","0",14316,11102,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2857,743,500000,21921,0,16,5000,28,15213,743,6646,500000,526,25000,0,0,11446768,0,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",382,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",699,742,186092,"124558152671613449083683","1892604757607482399898584222","299691618084316424942389","23516844353749723798151833","10580377650096878753627702072","295670595913892965921116","1187704321648603673419309","327671383812532691979885032","252706266284346061647817040","580377650096878753627702072","1914323748139376515486202","10556860805743129029829550239","602061273819159392983210","2883696193109032405808563000","0","6480443298648142086937626","791789731171658421434736005","592342107650394282555804","84853676623526633095563325",2023-01-11,"2023-01-11 21:00:08"
